2018_03_14_13_01_10_282.jpg	3755	783	0.0404496	0.0551305	37	14	33
2018_03_14_13_01_10_282.jpg	2294	2170	-0.126145	0.0544393	118	97	105
2018_03_14_13_01_10_282.jpg	1167	3545	0.334437	0.00443137	113	96	88
2018_03_14_13_01_10_282.jpg	3001	2212	0.340439	0.0592701	83	68	71
2018_03_14_13_01_10_282.jpg	4636	2068	0.0133232	0.0195594	107	102	96
2018_03_14_13_01_10_282.jpg	252	2069	0.0138159	-0.041942	251	247	252
2018_03_14_13_01_10_282.jpg	3167	4090	-0.110405	0.113114	33	14	30
2018_03_14_13_01_10_282.jpg	2807	2027	0.175471	0.0166111	52	25	40
2018_03_14_13_01_10_282.jpg	3160	158	0.171976	0.0436943	122	100	113
2018_03_14_13_01_10_282.jpg	2805	4150	-0.336065	0.0708747	19	8	17
2018_03_14_13_01_10_282.jpg	2569	3820	-0.0166411	0.00552484	123	106	125
2018_03_14_13_01_10_282.jpg	4981	723	-0.0944211	-0.0155915	63	50	59
2018_03_14_13_01_10_282.jpg	3368	4339	-0.048802	0.0915997	97	72	91
2018_03_14_13_01_10_282.jpg	1424	2123	0.372855	-0.0139987	100	59	69
2018_03_14_13_01_10_282.jpg	1428	3140	-0.0088667	0.0571825	62	37	56
2018_03_14_13_01_10_282.jpg	2563	1062	0.230325	-0.0740328	84	62	84
2018_03_14_13_01_10_282.jpg	1586	4617	0.251372	0.0399479	41	32	33
2018_03_14_13_01_10_282.jpg	4868	4025	0.118155	0.0342523	113	91	101
2018_03_14_13_01_10_282.jpg	2567	3921	0.350764	-0.10817	64	46	58
2018_03_14_13_01_10_282.jpg	733	1026	0.0574602	0.0180747	54	40	55
2018_03_14_13_01_10_282.jpg	1039	4677	-0.0701722	-0.0107854	255	255	255
2018_03_14_13_01_10_282.jpg	734	3667	0.117138	-0.00906834	110	85	100
2018_03_14_13_01_10_282.jpg	508	291	0.0825634	-0.0279047	41	21	46
2018_03_14_13_01_10_282.jpg	158	4785	0.344016	-0.131928	89	52	65
2018_03_14_13_01_10_282.jpg	2367	1794	0.237497	-0.0088478	118	101	90
2018_03_14_13_01_10_282.jpg	4985	2584	0.36898	-0.0251846	106	87	93
2018_03_14_13_01_10_282.jpg	2587	608	0.180787	0.00600624	97	52	75
2018_03_14_13_01_10_282.jpg	469	637	0.137367	0.00154236	206	213	235
2018_03_14_13_01_10_282.jpg	2582	308	0.121796	-0.00544798	202	194	205
2018_03_14_13_01_10_282.jpg	1215	3971	0.0988962	-0.0501923	109	86	112
2018_03_14_13_01_10_282.jpg	1350	2169	-0.156387	-0.122939	254	249	253
2018_03_14_13_01_10_282.jpg	2425	4388	-0.428923	-0.0973006	43	31	35
2018_03_14_13_01_10_282.jpg	5027	2385	0.300303	-0.0664826	65	41	57
2018_03_14_13_01_10_282.jpg	2427	1247	-0.144895	-0.00933704	79	49	68
2018_03_14_13_01_10_282.jpg	3729	1907	0.2213	0.00832093	123	79	92
2018_03_14_13_01_10_282.jpg	4447	3420	0.0845291	0.00190893	137	122	140
2018_03_14_13_01_10_282.jpg	4448	2122	0.372855	-0.0139987	100	59	69
2018_03_14_13_01_10_282.jpg	166	2633	0.215573	0.0936667	129	112	122
2018_03_14_13_01_10_282.jpg	4376	1361	-0.138909	-0.0964629	236	225	234
2018_03_14_13_01_10_282.jpg	162	3122	-0.0404584	0.0701027	81	54	73
2018_03_14_13_01_10_282.jpg	3723	4115	0.217755	-0.00362432	107	72	92
2018_03_14_13_01_10_282.jpg	4839	4366	0.0750099	0.0258351	108	95	86
2018_03_14_13_01_10_282.jpg	4682	731	-0.149886	0.0490754	29	6	20
2018_03_14_13_01_10_282.jpg	4529	33	0.102804	0.0281853	78	69	60
2018_03_14_13_01_10_282.jpg	4527	909	0.339583	-0.0307247	120	96	87
2018_03_14_13_01_10_282.jpg	3682	440	0.344421	0.016245	87	68	70
2018_03_14_13_01_10_282.jpg	3681	743	0.297705	0.172863	33	22	30
2018_03_14_13_01_10_282.jpg	2896	1671	0.180659	0.0270939	40	29	28
2018_03_14_13_01_10_282.jpg	3686	4596	0.0625511	0.0158339	40	26	41
2018_03_14_13_01_10_282.jpg	4836	1156	0.316128	-0.00450829	135	123	133
2018_03_14_13_01_10_282.jpg	1106	2361	0.0667658	-0.0702979	65	47	63
2018_03_14_13_01_10_282.jpg	1456	557	-0.103816	0.0438056	56	28	45
2018_03_14_13_01_10_282.jpg	3154	4391	0.269362	0.0535132	168	154	154
2018_03_14_13_01_10_282.jpg	2102	1462	0.345399	-0.0784062	55	42	52
2018_03_14_13_01_10_282.jpg	2107	4238	0.226364	-0.0132064	98	54	78
2018_03_14_13_01_10_282.jpg	2512	1776	-0.00728527	0.0115648	81	64	74
2018_03_14_13_01_10_282.jpg	4080	4609	-0.201097	0.0575229	37	26	34
2018_03_14_13_01_10_282.jpg	4081	2987	0.202728	-0.0155288	144	114	113
2018_03_14_13_01_10_282.jpg	3868	4085	0.408961	-0.0147675	138	114	111
2018_03_14_13_01_10_282.jpg	2730	4746	0.456466	-0.0152489	24	13	21
2018_03_14_13_01_10_282.jpg	3863	3295	0.326839	-0.105891	93	48	67
2018_03_14_13_01_10_282.jpg	2634	2743	0.132889	0.00589606	71	36	61
2018_03_14_13_01_10_282.jpg	3866	1080	-0.178131	-0.134581	254	245	254
2018_03_14_13_01_10_282.jpg	3865	2785	-0.174392	0.0148591	40	28	40
2018_03_14_13_01_10_282.jpg	3430	2654	0.326158	0.177264	23	12	20
2018_03_14_13_01_10_282.jpg	874	495	-0.0775413	0.00720561	72	51	68
2018_03_14_13_01_10_282.jpg	3434	3338	0.358544	-0.0153667	104	85	89
2018_03_14_13_01_10_282.jpg	2740	4398	-0.125899	-0.106733	250	251	250
2018_03_14_13_01_10_282.jpg	3187	3743	0.291125	-0.0763721	94	72	85
2018_03_14_13_01_10_282.jpg	4597	3169	-0.133471	-0.116725	202	188	193
2018_03_14_13_01_10_282.jpg	4846	1016	0.299513	0.0387667	41	29	29
2018_03_14_13_01_10_282.jpg	3188	3686	0.224724	-0.0675441	117	126	156
2018_03_14_13_01_10_282.jpg	4843	2817	0.461725	0.0131826	49	35	33
2018_03_14_13_01_10_282.jpg	672	4414	-0.0855923	0.0483234	147	124	130
2018_03_14_13_01_10_282.jpg	4794	2359	0.431246	-0.0178334	23	12	20
2018_03_14_13_01_10_282.jpg	4796	3184	0.191837	-0.0675579	143	146	163
2018_03_14_13_01_10_282.jpg	4150	3756	0.146566	0.038269	105	82	94
2018_03_14_13_01_10_282.jpg	3224	2405	0.207514	-0.0108513	53	18	38
2018_03_14_13_01_10_282.jpg	3221	4891	-0.0794184	0.200398	46	28	42
2018_03_14_13_01_10_282.jpg	1972	4747	0.456466	-0.0152489	24	13	21
2018_03_14_13_01_10_282.jpg	357	3742	0.115842	0.0104876	58	19	43
2018_03_14_13_01_10_282.jpg	355	3339	-0.107624	-0.0276313	234	228	228
2018_03_14_13_01_10_282.jpg	353	2263	0.328733	-0.111063	86	49	66
2018_03_14_13_01_10_282.jpg	807	3489	0.26742	-0.0159705	183	177	189
2018_03_14_13_01_10_282.jpg	806	769	0.246189	0.037148	51	35	43
2018_03_14_13_01_10_282.jpg	3759	4016	-0.224402	-0.0174856	44	30	44
2018_03_14_13_01_10_282.jpg	952	4539	0.403915	-0.0326723	133	110	100
2018_03_14_13_01_10_282.jpg	2961	1327	0.104008	-0.0382956	42	26	46
2018_03_14_13_01_10_282.jpg	2963	1384	0.111632	-0.00341332	204	203	214
2018_03_14_13_01_10_282.jpg	2962	3410	0.192764	-0.00956404	97	52	76
2018_03_14_13_01_10_282.jpg	2846	3446	0.379631	-0.00910154	118	80	87
2018_03_14_13_01_10_282.jpg	4004	1951	0.196397	0.0475686	119	97	99
2018_03_14_13_01_10_282.jpg	1783	1974	0.260259	0.0546738	110	92	92
2018_03_14_13_01_10_282.jpg	1784	2272	0.239384	0.00885025	66	45	41
2018_03_14_13_01_10_282.jpg	1786	4131	0.0142745	0.00469711	162	158	176
2018_03_14_13_01_10_282.jpg	4005	438	0.162753	0.202445	42	16	27
2018_03_14_13_01_10_282.jpg	3320	568	0.170175	0.0386783	81	66	69
2018_03_14_13_01_10_282.jpg	3328	4363	-0.400808	-0.00105959	153	151	154
2018_03_14_13_01_10_282.jpg	4707	4729	0.246149	-0.0925571	255	255	255
2018_03_14_13_01_10_282.jpg	4706	2128	-0.148317	-0.0175079	83	51	72
2018_03_14_13_01_10_282.jpg	2320	3341	-0.000852913	0.00497833	164	160	175
2018_03_14_13_01_10_282.jpg	4703	2705	0.0566715	0.0225929	47	28	46
2018_03_14_13_01_10_282.jpg	2325	1317	0.176166	0.0232635	95	82	73
2018_03_14_13_01_10_282.jpg	2324	1886	0.430133	-0.0119185	29	18	26
2018_03_14_13_01_10_282.jpg	1070	940	0.387946	-0.00828558	97	73	74
2018_03_14_13_01_10_282.jpg	4	4476	-0.136835	-0.036236	58	30	53
2018_03_14_13_01_10_282.jpg	1676	1114	0.0503681	0.000579357	138	126	145
2018_03_14_13_01_10_282.jpg	286	4552	0.314009	0.047111	72	63	54
2018_03_14_13_01_10_282.jpg	1158	2829	0.216727	-0.0726016	58	29	53
2018_03_14_13_01_10_282.jpg	2551	1081	0.139006	-0.0486093	135	116	135
2018_03_14_13_01_10_282.jpg	3768	4400	-0.0420583	0.0494507	55	30	49
2018_03_14_13_01_10_282.jpg	3482	883	0.255318	0.0867355	32	15	23
2018_03_14_13_01_10_282.jpg	1151	3292	0.174995	0.210804	27	11	23
2018_03_14_13_01_10_282.jpg	1150	3372	-0.266942	-0.0253393	41	29	41
2018_03_14_13_01_10_282.jpg	3487	4786	0.127763	-0.0514126	42	27	44
2018_03_14_13_01_10_282.jpg	4331	4499	-0.153937	0.0172272	55	38	46
2018_03_14_13_01_10_282.jpg	263	3007	-0.0510432	0.0559798	145	123	128
2018_03_14_13_01_10_282.jpg	265	4109	0.108759	0.00371969	180	183	192
2018_03_14_13_01_10_282.jpg	3756	2365	0.445852	-0.0285256	23	12	20
2018_03_14_13_01_10_282.jpg	2999	3699	-0.158255	-0.114749	53	33	59
2018_03_14_13_01_10_282.jpg	2553	10	0.153166	0.00361863	42	19	48
2018_03_14_13_01_10_282.jpg	58	2147	0.108858	-0.0293078	68	50	72
2018_03_14_13_01_10_282.jpg	1556	807	0.130499	-0.0347771	66	48	70
2018_03_14_13_01_10_282.jpg	4642	3226	0.364994	-0.0316644	72	50	63
2018_03_14_13_01_10_282.jpg	4643	4389	0.262592	-0.0802183	73	44	64
2018_03_14_13_01_10_282.jpg	2992	3672	-0.0530331	0.0760161	43	20	39
2018_03_14_13_01_10_282.jpg	4641	4444	0.345111	-0.0830384	51	38	48
2018_03_14_13_01_10_282.jpg	2994	1945	0.250115	0.119658	132	120	132
2018_03_14_13_01_10_282.jpg	3031	3063	0.455808	-0.0672019	29	18	26
2018_03_14_13_01_10_282.jpg	2496	2404	0.207514	-0.0108513	53	18	38
2018_03_14_13_01_10_282.jpg	2396	4528	0.0273949	0.0222981	76	56	69
2018_03_14_13_01_10_282.jpg	1419	4965	-0.0631872	-0.046045	255	255	255
2018_03_14_13_01_10_282.jpg	533	4436	0.00298464	0.0682763	51	26	47
2018_03_14_13_01_10_282.jpg	2171	259	-0.111141	-0.0408843	110	88	106
2018_03_14_13_01_10_282.jpg	530	3724	0.208694	-0.0868224	71	42	66
2018_03_14_13_01_10_282.jpg	1411	4773	0.0256639	0.110834	83	60	65
2018_03_14_13_01_10_282.jpg	2255	1499	-0.015726	0.0198173	75	53	75
2018_03_14_13_01_10_282.jpg	1417	2519	-0.292413	-0.01391	53	41	53
2018_03_14_13_01_10_282.jpg	1326	4724	0.112776	0.17854	166	146	135
2018_03_14_13_01_10_282.jpg	1327	4671	-0.0251023	-0.0108157	65	46	66
2018_03_14_13_01_10_282.jpg	4637	4760	0.304269	-0.089268	255	255	255
2018_03_14_13_01_10_282.jpg	1329	4475	-0.0560727	0.00337046	67	47	72
2018_03_14_13_01_10_282.jpg	986	3495	-0.24954	0.00951144	31	19	29
2018_03_14_13_01_10_282.jpg	2777	389	0.238667	0.0200392	47	30	39
2018_03_14_13_01_10_282.jpg	3166	4691	0.265269	-0.0350335	62	48	61
2018_03_14_13_01_10_282.jpg	4209	981	0.223815	-0.0905027	254	249	255
2018_03_14_13_01_10_282.jpg	4204	4716	-0.143915	-0.129109	255	254	255
2018_03_14_13_01_10_282.jpg	1859	3077	-0.0262405	0.0330787	129	104	125
2018_03_14_13_01_10_282.jpg	4807	4333	-0.450681	-0.112988	55	42	51
2018_03_14_13_01_10_282.jpg	4809	1630	-0.129494	-0.0900204	239	225	235
2018_03_14_13_01_10_282.jpg	4413	2426	0.204332	0.00758067	58	17	38
2018_03_14_13_01_10_282.jpg	4411	2920	-0.17034	0.0675995	54	32	44
2018_03_14_13_01_10_282.jpg	3163	3386	0.0535183	-0.0570945	164	151	175
2018_03_14_13_01_10_282.jpg	1524	4265	0.233365	0.143729	40	24	32
2018_03_14_13_01_10_282.jpg	2173	3733	0.160913	0.0223349	89	83	67
2018_03_14_13_01_10_282.jpg	4487	1121	0.127113	0.0300617	37	21	30
2018_03_14_13_01_10_282.jpg	2177	4316	0.357847	0.00938585	76	60	57
2018_03_14_13_01_10_282.jpg	2073	4032	-0.214667	-0.203318	255	255	255
2018_03_14_13_01_10_282.jpg	2178	724	0.0924708	-0.0164251	50	35	54
2018_03_14_13_01_10_282.jpg	422	2120	0.423515	0.0108321	23	12	20
2018_03_14_13_01_10_282.jpg	424	4923	0.134405	0.0425428	47	23	39
2018_03_14_13_01_10_282.jpg	1259	1510	0.26725	-0.0301806	81	64	72
2018_03_14_13_01_10_282.jpg	308	1576	-0.0967723	0.0569598	115	92	101
2018_03_14_13_01_10_282.jpg	2606	4119	0.355217	-0.116404	65	45	57
2018_03_14_13_01_10_282.jpg	3958	4916	0.198586	-0.0759465	51	26	47
2018_03_14_13_01_10_282.jpg	3814	3494	0.296267	0.0141019	95	74	73
2018_03_14_13_01_10_282.jpg	2568	3356	-0.339156	0.0528083	21	9	21
2018_03_14_13_01_10_282.jpg	1420	4799	0.00919479	0.0613546	112	89	99
2018_03_14_13_01_10_282.jpg	306	4232	-0.0642509	0.0756632	130	108	121
2018_03_14_13_01_10_282.jpg	846	1246	-0.144895	-0.00933704	79	49	68
2018_03_14_13_01_10_282.jpg	4299	1897	0.203712	0.0123321	55	12	34
2018_03_14_13_01_10_282.jpg	2070	2787	-0.448633	-0.0429462	99	82	83
2018_03_14_13_01_10_282.jpg	3460	2167	0.22884	-0.0943488	81	53	67
2018_03_14_13_01_10_282.jpg	4291	2526	-0.179185	0.0744422	101	78	88
2018_03_14_13_01_10_282.jpg	3505	4130	0.0142745	0.00469711	162	158	176
2018_03_14_13_01_10_282.jpg	2671	3280	0.372297	-0.0180539	94	56	60
2018_03_14_13_01_10_282.jpg	2673	1363	0.0502272	0.0629237	42	21	40
2018_03_14_13_01_10_282.jpg	2677	4403	-0.0299751	0.00585395	39	22	41
2018_03_14_13_01_10_282.jpg	2678	4728	-0.0905111	-0.00227359	58	44	59
2018_03_14_13_01_10_282.jpg	240	3635	0.227518	0.0501605	127	102	107
2018_03_14_13_01_10_282.jpg	4749	2088	0.300297	0.0115947	105	79	78
2018_03_14_13_01_10_282.jpg	3210	1527	0.161385	0.0132909	62	44	57
2018_03_14_13_01_10_282.jpg	4745	4878	0.342667	0.0313655	53	37	42
2018_03_14_13_01_10_282.jpg	752	930	0.236448	0.0038054	120	100	89
2018_03_14_13_01_10_282.jpg	3601	4003	0.339506	-0.0935414	63	34	52
2018_03_14_13_01_10_282.jpg	2816	4167	-0.0543476	0.190324	62	40	52
2018_03_14_13_01_10_282.jpg	3606	1113	0.0503681	0.000579357	138	126	145
2018_03_14_13_01_10_282.jpg	2180	136	-0.0645877	0.035428	223	205	217
2018_03_14_13_01_10_282.jpg	3074	4104	-0.173872	0.00706559	25	12	29
2018_03_14_13_01_10_282.jpg	2366	4124	0.196389	0.0100633	106	59	83
2018_03_14_13_01_10_282.jpg	2956	3705	-0.150933	-0.00486377	54	28	48
2018_03_14_13_01_10_282.jpg	2188	4251	0.188599	-0.0579076	74	46	68
2018_03_14_13_01_10_282.jpg	4601	1918	0.192042	0.0384964	94	89	69
2018_03_14_13_01_10_282.jpg	1021	4924	0.15743	-0.0784209	255	255	255
2018_03_14_13_01_10_282.jpg	2214	2197	0.449207	-0.0222246	25	14	22
2018_03_14_13_01_10_282.jpg	3377	1960	0.00752622	-0.0192308	87	64	84
2018_03_14_13_01_10_282.jpg	3376	745	0.127625	-0.038968	39	22	41
2018_03_14_13_01_10_282.jpg	1180	3515	0.00521171	0.0121333	85	67	78
2018_03_14_13_01_10_282.jpg	722	2480	0.0064736	-0.0147384	76	54	73
2018_03_14_13_01_10_282.jpg	1749	2097	0.141141	-0.0283014	54	36	58
2018_03_14_13_01_10_282.jpg	1160	4235	-0.173472	-0.135162	220	211	217
2018_03_14_13_01_10_282.jpg	1741	3202	-0.105849	-0.0435434	229	217	228
2018_03_14_13_01_10_282.jpg	1164	2706	0.0566715	0.0225929	47	28	46
2018_03_14_13_01_10_282.jpg	607	4038	0.418534	0.0213816	24	12	17
2018_03_14_13_01_10_282.jpg	606	4720	-0.0223166	0.0633028	114	89	108
2018_03_14_13_01_10_282.jpg	601	1670	0.180659	0.0270939	40	29	28
2018_03_14_13_01_10_282.jpg	4248	4709	0.375321	0.00683606	92	69	81
2018_03_14_13_01_10_282.jpg	156	778	-0.188814	0.0705589	29	13	24
2018_03_14_13_01_10_282.jpg	1205	3179	-0.128512	0.0600732	55	34	46
2018_03_14_13_01_10_282.jpg	1204	2257	0.117991	0.0706096	31	14	32
2018_03_14_13_01_10_282.jpg	4369	355	0.228078	0.224404	34	19	28
2018_03_14_13_01_10_282.jpg	4452	2332	0.363172	-0.115433	82	52	67
2018_03_14_13_01_10_282.jpg	3737	4370	0.31736	-0.106115	70	40	55
2018_03_14_13_01_10_282.jpg	1216	3587	0.344802	-0.0345399	88	58	66
2018_03_14_13_01_10_282.jpg	1896	636	0.377209	-0.0338772	48	30	42
2018_03_14_13_01_10_282.jpg	3732	1921	0.205026	0.00227317	55	16	34
2018_03_14_13_01_10_282.jpg	4691	1548	0.164385	-0.062962	98	78	85
2018_03_14_13_01_10_282.jpg	4692	4908	0.098524	-0.0662582	255	255	255
2018_03_14_13_01_10_282.jpg	4695	3360	-0.0243698	0.0442856	47	24	39
2018_03_14_13_01_10_282.jpg	48	2044	0.0230125	0.0567003	96	71	92
2018_03_14_13_01_10_282.jpg	2583	3236	-0.0753596	0.057548	54	33	44
2018_03_14_13_01_10_282.jpg	3302	309	0.121796	-0.00544798	202	194	205
2018_03_14_13_01_10_282.jpg	4929	3704	-0.150933	-0.00486377	54	28	48
2018_03_14_13_01_10_282.jpg	637	4245	0.245268	0.0984832	42	25	35
2018_03_14_13_01_10_282.jpg	3100	1332	0.162111	0.0944101	23	11	25
2018_03_14_13_01_10_282.jpg	1362	4459	-0.121858	-0.0901068	251	243	250
2018_03_14_13_01_10_282.jpg	1562	2484	0.286162	0.00824094	71	55	53
2018_03_14_13_01_10_282.jpg	2501	4292	-0.295881	-0.0090721	37	25	37
2018_03_14_13_01_10_282.jpg	2500	4440	0.298123	-0.0174392	153	150	169
2018_03_14_13_01_10_282.jpg	2720	2796	0.0450556	0.10592	38	14	30
2018_03_14_13_01_10_282.jpg	2641	1255	0.466606	-0.0592907	28	17	25
2018_03_14_13_01_10_282.jpg	2644	4901	-0.128982	0.00926122	33	19	36
2018_03_14_13_01_10_282.jpg	2647	3003	-0.119615	-0.0927517	253	249	253
2018_03_14_13_01_10_282.jpg	2588	2229	0.15014	-0.0454869	63	42	62
2018_03_14_13_01_10_282.jpg	4041	1637	0.173114	-0.0587811	87	60	75
2018_03_14_13_01_10_282.jpg	1806	1037	0.246345	0.11503	21	9	21
2018_03_14_13_01_10_282.jpg	1805	3528	0.273296	-0.0239793	89	65	67
2018_03_14_13_01_10_282.jpg	1802	2740	-0.0841842	0.060191	119	96	102
2018_03_14_13_01_10_282.jpg	3784	280	-0.116285	0.0491986	55	28	46
2018_03_14_13_01_10_282.jpg	3788	2871	-0.167314	0.0445671	46	36	38
2018_03_14_13_01_10_282.jpg	3789	2178	0.131918	-0.0289991	70	52	74
2018_03_14_13_01_10_282.jpg	3427	4473	-0.397687	-0.0151424	16	4	14
2018_03_14_13_01_10_282.jpg	4396	3290	0.449023	-0.0153064	23	12	20
2018_03_14_13_01_10_282.jpg	4725	2224	0.169357	0.114584	33	15	28
2018_03_14_13_01_10_282.jpg	4992	1913	0.240771	0.12329	19	7	19
2018_03_14_13_01_10_282.jpg	2007	1503	0.00300467	-0.0399212	230	222	228
2018_03_14_13_01_10_282.jpg	4859	3591	-0.00720242	-0.0291486	247	241	248
2018_03_14_13_01_10_282.jpg	4991	4372	0.37257	-0.0777887	39	27	41
2018_03_14_13_01_10_282.jpg	3199	1740	0.231668	-0.0161459	98	55	70
2018_03_14_13_01_10_282.jpg	4445	3481	-0.234698	-0.132101	89	65	83
2018_03_14_13_01_17_215.jpg	1143	3175	0.0357643	-0.00473261	43	25	41
2018_03_14_13_01_17_215.jpg	3928	2400	0.390505	-0.0263219	68	63	65
2018_03_14_13_01_17_215.jpg	4025	3110	0.0610144	0.00995392	42	23	36
2018_03_14_13_01_17_215.jpg	4781	3362	0.433487	-0.0373426	86	73	71
2018_03_14_13_01_17_215.jpg	3554	2311	0.275111	-0.0194238	61	42	44
2018_03_14_13_01_17_215.jpg	3551	4966	0.297012	-0.104436	54	39	52
2018_03_14_13_01_17_215.jpg	1942	1885	0.0828217	-0.00642717	80	62	75
2018_03_14_13_01_17_215.jpg	4141	4627	-0.134324	-0.104749	254	254	250
2018_03_14_13_01_17_215.jpg	3558	4647	-0.0680097	-0.0136078	255	255	255
2018_03_14_13_01_17_215.jpg	3850	4794	0.00388092	-0.00841337	255	255	255
2018_03_14_13_01_17_215.jpg	3998	2119	0.209344	-0.0117932	76	57	66
2018_03_14_13_01_17_215.jpg	814	3846	0.1509	-0.0596256	239	236	244
2018_03_14_13_01_17_215.jpg	817	4981	-0.0473615	0.124071	41	18	34
2018_03_14_13_01_17_215.jpg	1799	4831	0.303786	-0.00456139	147	142	162
2018_03_14_13_01_17_215.jpg	2913	1969	0.371037	-0.0115511	76	40	44
2018_03_14_13_01_17_215.jpg	719	3679	-0.219125	0.207326	21	9	11
2018_03_14_13_01_17_215.jpg	718	3177	0.0857735	0.0246358	35	15	33
2018_03_14_13_01_17_215.jpg	1793	788	0.0831836	-0.0151118	58	41	57
2018_03_14_13_01_17_215.jpg	3332	1589	0.245514	0.015985	64	41	40
2018_03_14_13_01_17_215.jpg	1496	4040	-0.0823618	0.156411	138	118	107
2018_03_14_13_01_17_215.jpg	1499	1596	0.384755	-0.111952	35	24	32
2018_03_14_13_01_17_215.jpg	2319	4626	0.108452	-0.0600861	43	26	42
2018_03_14_13_01_17_215.jpg	1065	2975	0.301823	0.00818384	78	52	65
2018_03_14_13_01_17_215.jpg	1391	2368	-0.169396	0.122727	44	24	25
2018_03_14_13_01_17_215.jpg	1668	3699	0.290735	0.0340696	41	29	32
2018_03_14_13_01_17_215.jpg	297	4316	0.154684	-0.0796939	44	22	43
2018_03_14_13_01_17_215.jpg	291	2974	0.206303	-0.0176156	45	33	37
2018_03_14_13_01_17_215.jpg	586	2707	0.058664	0.0205134	50	29	41
2018_03_14_13_01_17_215.jpg	1120	3759	0.031678	0.00979808	32	18	35
2018_03_14_13_01_17_215.jpg	4320	4722	-0.0883987	0.0397702	131	114	107
2018_03_14_13_01_17_215.jpg	4323	4672	-0.237975	0.0947571	90	73	79
2018_03_14_13_01_17_215.jpg	4325	4233	-0.0496888	0.219543	189	177	178
2018_03_14_13_01_17_215.jpg	193	2529	0.310083	-0.0199646	83	42	57
2018_03_14_13_01_17_215.jpg	1088	4618	-0.011816	0.267489	163	144	126
2018_03_14_13_01_17_215.jpg	3142	1705	0.359952	-0.00796831	163	153	164
2018_03_14_13_01_17_215.jpg	3143	4760	-0.173592	-0.152098	254	255	255
2018_03_14_13_01_17_215.jpg	4650	4487	0.441161	0.0450016	29	19	18
2018_03_14_13_01_17_215.jpg	3677	3142	0.338188	0.0154486	156	137	146
2018_03_14_13_01_17_215.jpg	3675	3143	0.363838	-0.0247882	76	59	65
2018_03_14_13_01_17_215.jpg	2540	4751	0.346673	-0.16323	254	253	254
2018_03_14_13_01_17_215.jpg	2981	1632	0.287497	0.0215102	54	39	40
2018_03_14_13_01_17_215.jpg	2548	4117	0.118077	0.00567454	133	125	138
2018_03_14_13_01_17_215.jpg	2984	4272	-0.16304	0.113684	47	27	28
2018_03_14_13_01_17_215.jpg	525	3589	0.2789	0.0166382	67	39	48
2018_03_14_13_01_17_215.jpg	2386	1698	0.324708	0.0145206	156	130	143
2018_03_14_13_01_17_215.jpg	1017	3984	-0.144296	0.026991	33	18	29
2018_03_14_13_01_17_215.jpg	4198	1565	0.419833	0.0185675	71	43	42
2018_03_14_13_01_17_215.jpg	3587	2724	-0.113454	-0.133082	255	255	255
2018_03_14_13_01_17_215.jpg	3588	4122	-0.133939	-0.0999036	254	254	254
2018_03_14_13_01_17_215.jpg	5008	3379	0.136503	-0.0237035	45	24	39
2018_03_14_13_01_17_215.jpg	4219	1964	0.0895914	-0.0218433	43	25	39
2018_03_14_13_01_17_215.jpg	4191	3659	0.408006	0.041011	29	20	17
2018_03_14_13_01_17_215.jpg	4813	1158	-0.27177	0.195861	24	13	21
2018_03_14_13_01_17_215.jpg	903	2079	-0.209702	0.161887	137	121	125
2018_03_14_13_01_17_215.jpg	2044	4055	-0.190627	-0.169376	72	48	64
2018_03_14_13_01_17_215.jpg	33	4590	-0.222176	-0.146001	249	248	250
2018_03_14_13_01_17_215.jpg	1842	4441	0.142295	-0.00509226	39	26	41
2018_03_14_13_01_17_215.jpg	1841	542	0.349861	0.0390252	81	76	51
2018_03_14_13_01_17_215.jpg	4421	4236	0.272144	0.0319467	30	18	18
2018_03_14_13_01_17_215.jpg	1844	4884	-0.0514772	0.200682	125	100	103
2018_03_14_13_01_17_215.jpg	3092	1361	-0.0638829	-0.00551334	71	55	65
2018_03_14_13_01_17_215.jpg	1240	3216	0.329835	0.0558598	31	19	29
2018_03_14_13_01_17_215.jpg	1243	3754	0.410915	-0.0172806	169	167	173
2018_03_14_13_01_17_215.jpg	3096	3710	-0.0770767	0.0797191	26	5	20
2018_03_14_13_01_17_215.jpg	3094	2486	0.0463891	0.00632957	37	23	36
2018_03_14_13_01_17_215.jpg	1530	1951	0.106676	-0.0205457	69	51	67
2018_03_14_13_01_17_215.jpg	1539	512	-0.115363	-0.00139514	42	32	40
2018_03_14_13_01_17_215.jpg	2614	2292	0.0669091	0.016797	86	71	84
2018_03_14_13_01_17_215.jpg	339	3301	-0.0573316	0.167353	235	226	227
2018_03_14_13_01_17_215.jpg	335	1976	0.324953	-0.0659049	61	48	58
2018_03_14_13_01_17_215.jpg	336	4326	-0.0229616	-0.00894892	255	255	255
2018_03_14_13_01_17_215.jpg	1189	4471	-0.082466	0.196439	133	110	95
2018_03_14_13_01_17_215.jpg	4106	3717	0.262088	0.0153027	73	42	46
2018_03_14_13_01_17_215.jpg	3294	2110	-0.0502997	0.0102129	59	40	50
2018_03_14_13_01_17_215.jpg	3257	1406	0.321447	0.064806	64	45	49
2018_03_14_13_01_17_215.jpg	3290	4991	-0.220393	-0.0386489	54	28	41
2018_03_14_13_01_17_215.jpg	3292	2087	-0.2031	0.154086	131	114	120
2018_03_14_13_01_17_215.jpg	852	3998	0.0166482	-0.00528508	57	38	56
